 0.10000E+03	 0.10000E+01	 0.69979E+01	 0.91853E+00	 0.32555E-02	 0.32555E-02	 0.72491E-05	 0.72491E-05	 0.96664E-06	 0.96664E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.29576E-09	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E+01	 0.10000E+01	 0.69979E+01	 0.91853E+00	 0.26187E-01	 0.26187E-01	 0.38938E-02	 0.38938E-02	 0.43300E-01	 0.43300E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.36374E-09	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E+00	 0.10000E+01	 0.69979E+01	 0.91853E+00	 0.27640E-01	 0.27620E-01	 0.24915E-01	 0.24834E-01	 0.21469E+01	 0.21446E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.25175E-08	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E-01	 0.10000E+01	 0.69979E+01	 0.91853E+00	 0.12682E-01	 0.12397E-01	 0.51198E-01	 0.44903E-01	 0.48113E+02	 0.46384E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.78325E-07	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E-02	 0.10000E+01	 0.69979E+01	 0.91853E+00	 0.56685E-02	 0.26086E-02	 0.16383E-01	 0.38118E-02	 0.60925E+03	 0.53397E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.82721E-05	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E-03	 0.10000E+01	 0.69979E+01	 0.91853E+00	 0.27744E-01	 0.52278E-03	 0.37091E-01	-0.11160E-01	 0.66212E+04	 0.54063E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.66056E-04	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E+02	 0.10000E+01	 0.69979E+01	 0.91853E+00	 0.94131E-02	 0.94131E-02	 0.72115E-04	 0.72115E-04	 0.31425E-04	 0.31425E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.52276E-10	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E+03	 0.10000E+01	 0.69979E+01	 0.91853E+00	 0.11153E-02	 0.11153E-02	 0.81795E-06	 0.81795E-06	 0.36471E-07	 0.36471E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13160E-08	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E+01	 0.10000E+01	 0.69979E+01	 0.91853E+00	 0.25695E-01	 0.25695E-01	 0.16636E-02	 0.16636E-02	 0.62347E-02	 0.62347E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10496E-09	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E+00	 0.10000E+01	 0.69979E+01	 0.91853E+00	 0.27548E-01	 0.27548E-01	 0.10749E-01	 0.10748E-01	 0.35748E+00	 0.35748E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.84831E-09	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E-01	 0.10000E+01	 0.69979E+01	 0.91853E+00	 0.20005E-01	 0.19955E-01	 0.46498E-01	 0.45974E-01	 0.12143E+02	 0.12094E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13364E-07	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E-02	 0.10000E+01	 0.69979E+01	 0.91853E+00	 0.69368E-02	 0.58601E-02	 0.39541E-01	 0.25003E-01	 0.18726E+03	 0.17185E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.17684E-05	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E-03	 0.10000E+01	 0.69979E+01	 0.91853E+00	 0.10337E-01	 0.10484E-02	 0.88058E-02	-0.66672E-02	 0.21598E+04	 0.17994E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.71296E-05	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E-04	 0.10000E+01	 0.69979E+01	 0.91853E+00	 0.92709E-01	 0.19835E-03	-0.10186E+00	-0.13577E-01	 0.22213E+05	 0.18024E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.74938E-04	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E+02	 0.10000E+00	 0.69979E+00	 0.91853E+00	 0.19360E+00	 0.19360E+00	 0.50531E-03	 0.50531E-03	 0.13798E-03	 0.13798E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.61018E-12	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E+03	 0.10000E+00	 0.69979E+00	 0.91853E+00	 0.13537E+00	 0.13537E+00	 0.58207E-05	 0.58207E-05	 0.14521E-06	 0.14521E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.50372E-11	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E+01	 0.10000E+00	 0.69979E+00	 0.91853E+00	 0.51007E+00	 0.51007E+00	 0.17584E-01	 0.17584E-01	 0.42092E-01	 0.42092E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.86368E-12	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E+00	 0.10000E+00	 0.69979E+00	 0.91853E+00	 0.88146E+00	 0.88071E+00	 0.92842E-01	 0.92832E-01	 0.20298E+01	 0.20259E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.91623E-12	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E-01	 0.10000E+00	 0.69979E+00	 0.91853E+00	 0.54729E+00	 0.53622E+00	-0.91928E-01	-0.58743E-01	 0.46060E+02	 0.43644E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.76803E-10	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E-02	 0.10000E+00	 0.69979E+00	 0.91853E+00	 0.11886E+00	 0.95485E-01	-0.81568E+00	-0.55644E+00	 0.61468E+03	 0.51551E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.23025E-08	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E-03	 0.10000E+00	 0.69979E+00	 0.91853E+00	 0.11749E+00	 0.10937E-01	-0.12591E+01	-0.71196E+00	 0.65558E+04	 0.52304E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10693E-06	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E+02	 0.10000E+00	 0.69979E+00	 0.91853E+00	 0.14561E+00	 0.14561E+00	 0.61276E-04	 0.61275E-04	 0.53423E-05	 0.53423E-05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.24167E-11	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E+03	 0.10000E+00	 0.69979E+00	 0.91853E+00	 0.83034E-01	 0.83034E-01	 0.77138E-06	 0.77137E-06	 0.53856E-08	 0.53856E-08	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.41425E-10	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E+01	 0.10000E+00	 0.69979E+00	 0.91853E+00	 0.30158E+00	 0.30158E+00	 0.33157E-02	 0.33157E-02	 0.36745E-02	 0.36745E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18745E-12	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E+00	 0.10000E+00	 0.69979E+00	 0.91853E+00	 0.76116E+00	 0.76116E+00	 0.67984E-01	 0.67984E-01	 0.37354E+00	 0.37354E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.65542E-12	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E-01	 0.10000E+00	 0.69979E+00	 0.91853E+00	 0.85926E+00	 0.85533E+00	 0.64499E-01	 0.67648E-01	 0.11254E+02	 0.11106E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10877E-10	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E-02	 0.10000E+00	 0.69979E+00	 0.91853E+00	 0.25711E+00	 0.23822E+00	-0.49124E+00	-0.36109E+00	 0.18661E+03	 0.16536E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.47807E-09	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E-03	 0.10000E+00	 0.69979E+00	 0.91853E+00	 0.72825E-01	 0.31561E-01	-0.98731E+00	-0.67637E+00	 0.21428E+04	 0.17387E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13590E-07	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E-04	 0.10000E+00	 0.69979E+00	 0.91853E+00	 0.33488E+00	 0.33257E-02	-0.13212E+01	-0.71452E+00	 0.22123E+05	 0.17448E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.83079E-06	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E+02	 0.10000E-01	 0.69979E-01	 0.91853E+00	 0.37624E+01	 0.37624E+01	 0.23951E-03	 0.23951E-03	 0.13089E-03	 0.13089E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.75211E-12	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E+03	 0.10000E-01	 0.69979E-01	 0.91853E+00	 0.18102E+01	 0.18102E+01	 0.49043E-05	 0.49043E-05	 0.13696E-06	 0.13696E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.30976E-11	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E+01	 0.10000E-01	 0.69979E-01	 0.91853E+00	 0.17927E+01	 0.17927E+01	 0.30498E-01	 0.30498E-01	 0.40293E-01	 0.40293E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.36290E-13	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E+00	 0.10000E-01	 0.69979E-01	 0.91853E+00	 0.13251E+01	 0.13246E+01	 0.15893E+00	 0.15923E+00	 0.19734E+01	 0.19707E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13520E-11	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E-01	 0.10000E-01	 0.69979E-01	 0.91853E+00	 0.12312E+01	 0.11960E+01	 0.53028E+00	 0.51513E+00	 0.34433E+02	 0.34133E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.43685E-10	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E-02	 0.10000E-01	 0.69979E-01	 0.91853E+00	 0.49404E+00	 0.27937E+00	-0.64165E-01	-0.61485E-01	 0.43314E+03	 0.39017E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19583E-06	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E-03	 0.10000E-01	 0.69979E-01	 0.91853E+00	 0.28789E+00	 0.30588E-01	-0.15518E+01	-0.19314E+00	 0.58047E+04	 0.39683E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19868E-05	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E+02	 0.10000E-01	 0.69979E-01	 0.91853E+00	 0.25871E+01	 0.25871E+01	 0.31397E-04	 0.31397E-04	 0.50474E-05	 0.50474E-05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11567E-11	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E+03	 0.10000E-01	 0.69979E-01	 0.91853E+00	 0.14179E+01	 0.14179E+01	 0.61164E-06	 0.61163E-06	 0.50750E-08	 0.50750E-08	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15446E-10	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E+01	 0.10000E-01	 0.69979E-01	 0.91853E+00	 0.32966E+01	 0.32966E+01	 0.51427E-02	 0.51427E-02	 0.35302E-02	 0.35302E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.61961E-13	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E+00	 0.10000E-01	 0.69979E-01	 0.91853E+00	 0.12891E+01	 0.12891E+01	 0.84765E-01	 0.84765E-01	 0.36117E+00	 0.36117E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12931E-12	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E-01	 0.10000E-01	 0.69979E-01	 0.91853E+00	 0.14158E+01	 0.14128E+01	 0.35590E+00	 0.35722E+00	 0.96017E+01	 0.95771E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.61786E-11	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E-02	 0.10000E-01	 0.69979E-01	 0.91853E+00	 0.81022E+00	 0.65558E+00	 0.37072E+00	 0.22382E+00	 0.13021E+03	 0.12493E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.31177E-08	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E-03	 0.10000E-01	 0.69979E-01	 0.91853E+00	 0.29318E+00	 0.90677E-01	-0.75133E+00	-0.17436E+00	 0.16421E+04	 0.13197E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.62268E-06	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E-04	 0.10000E-01	 0.69979E-01	 0.91853E+00	 0.62628E+00	 0.91908E-02	-0.20129E+01	-0.19571E+00	 0.21742E+05	 0.13232E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.48457E-05	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E+02	 0.10000E-02	 0.69979E-02	 0.91853E+00	 0.15274E+02	 0.15274E+02	 0.76464E-03	 0.76464E-03	 0.13095E-03	 0.13095E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.75498E-12	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E+03	 0.10000E-02	 0.69979E-02	 0.91853E+00	 0.37399E+02	 0.37399E+02	 0.24665E-05	 0.24665E-05	 0.13689E-06	 0.13689E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.40311E-10	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E+01	 0.10000E-02	 0.69979E-02	 0.91853E+00	 0.28374E+01	 0.28374E+01	 0.23246E-01	 0.23246E-01	 0.40436E-01	 0.40436E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.35069E-13	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E+00	 0.10000E-02	 0.69979E-02	 0.91853E+00	 0.14914E+01	 0.14909E+01	 0.12294E+00	 0.12346E+00	 0.19855E+01	 0.19827E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15047E-11	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E-01	 0.10000E-02	 0.69979E-02	 0.91853E+00	 0.51853E+01	 0.50864E+01	-0.78358E-01	-0.83927E-01	 0.34634E+02	 0.34352E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.23195E-09	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E-02	 0.10000E-02	 0.69979E-02	 0.91853E+00	 0.11777E+02	 0.79462E+01	-0.74736E+00	-0.14435E+01	 0.43073E+03	 0.38990E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.54329E-07	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E-03	 0.10000E-02	 0.69979E-02	 0.91853E+00	-0.14850E+02	 0.13736E+01	-0.19174E+01	-0.16005E+01	 0.58000E+04	 0.39799E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.85504E-05	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E+02	 0.10000E-02	 0.69979E-02	 0.91853E+00	 0.31882E+02	 0.31882E+02	 0.67542E-04	 0.67542E-04	 0.50459E-05	 0.50459E-05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.34815E-11	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E+03	 0.10000E-02	 0.69979E-02	 0.91853E+00	 0.25815E+02	 0.25815E+02	 0.31390E-06	 0.31389E-06	 0.50720E-08	 0.50720E-08	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11109E-09	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E+01	 0.10000E-02	 0.69979E-02	 0.91853E+00	 0.66332E+01	 0.66332E+01	 0.55703E-02	 0.55703E-02	 0.35392E-02	 0.35392E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.38397E-13	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E+00	 0.10000E-02	 0.69979E-02	 0.91853E+00	 0.14365E+01	 0.14365E+01	 0.69956E-01	 0.69956E-01	 0.36267E+00	 0.36267E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15997E-12	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E-01	 0.10000E-02	 0.69979E-02	 0.91853E+00	 0.26007E+01	 0.25959E+01	 0.12342E+00	 0.12982E+00	 0.96881E+01	 0.96629E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14682E-10	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E-02	 0.10000E-02	 0.69979E-02	 0.91853E+00	 0.98121E+01	 0.86600E+01	-0.41876E+00	-0.89608E+00	 0.12990E+03	 0.12491E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.85428E-09	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E-03	 0.10000E-02	 0.69979E-02	 0.91853E+00	 0.86517E+01	 0.37475E+01	-0.18113E+01	-0.15934E+01	 0.16382E+04	 0.13221E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.23045E-05	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.30000E-04	 0.10000E-02	 0.69979E-02	 0.91853E+00	-0.13055E+03	 0.41834E+00	-0.68349E+00	-0.15941E+01	 0.21739E+05	 0.13274E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.27905E-03	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E+02	 0.10000E-03	 0.69979E-03	 0.91853E+00	 0.24676E+02	 0.24676E+02	 0.52358E-03	 0.52358E-03	 0.13097E-03	 0.13097E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.76654E-12	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E+03	 0.10000E-03	 0.69979E-03	 0.91853E+00	 0.15230E+03	 0.15230E+03	 0.78861E-05	 0.78861E-05	 0.13689E-06	 0.13689E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10395E-09	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E+01	 0.10000E-03	 0.69979E-03	 0.91853E+00	 0.29016E+01	 0.29016E+01	 0.22705E-01	 0.22705E-01	 0.40442E-01	 0.40442E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.36223E-13	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E+00	 0.10000E-03	 0.69979E-03	 0.91853E+00	 0.14951E+01	 0.14945E+01	 0.12245E+00	 0.12297E+00	 0.19856E+01	 0.19829E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.20359E-11	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E-01	 0.10000E-03	 0.69979E-03	 0.91853E+00	 0.56790E+01	 0.55733E+01	-0.17603E+00	-0.17911E+00	 0.34670E+02	 0.34388E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.47572E-09	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
 0.10000E-02	 0.10000E-03	 0.69979E-03	 0.91853E+00	 0.42169E+02	 0.30519E+02	-0.41457E+01	-0.58206E+01	 0.43179E+03	 0.39186E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.84750E-08	-0.23200E+00	 0.14290E+00	 0.00000E+00	 0.16905E+01	 0.25877E+00
